Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity
0.052322746946328075,0.2089988621606227,0.005920473349419891,-0.22711195968942827
-0.027632431812126115,0.19193468541029918,0.002935666365050109,-0.27889181862075013
0.10873326313349863,0.18841103241723017,0.009820702070731668,0.07428986006182825
1.4786978187159467,1.4967461479383466,0.16203325000830496,-0.003305621309640905
0.027193762784718738,0.0023294262160435675,0.003043098243984994,0.07321726782961502
-0.04021144531237381,-0.23560953166600435,-0.005193286586018617,0.28433758485885924
0.16980971812369805,-0.003289880993008698,0.020333588302164605,0.23219419463011748
-0.026819591960838454,0.012653984669658558,-0.0010493276786412847,-0.0304505254959318
-0.026437913012407367,-0.0422639954654446,0.0023381286061556197,0.08086810196891714
-0.033510841133954354,-0.028537498961513558,0.004411585838815305,-0.041551521503164435
-0.04608856315368689,-0.007964314312451204,-0.0028838824027058617,0.01565224845318608
0.048701667271317764,0.007794139895799135,0.013389001025652726,0.16601985234618488
0.07397596860516323,0.18289457646793594,0.0024325165008120893,-0.1897639763105265
-0.04368581717568844,0.16678400404959612,0.0009981207102752478,-0.33863829102918486
0.8223239232579368,0.9249601933417197,0.06377278088952656,-0.1692016626935598
-0.5912097961450201,-0.5864164252957205,-0.031608859763603725,0.10883500838781068
-0.11088726960433269,-0.026639990674032055,-0.003388135511410373,-0.08341001075156024
0.6539459904751828,1.095712623194335,0.0378310013781535,-0.46883131244139165
-0.04439261231864033,0.1701830700681762,0.05281115047838517,-0.025434852021504917
-0.006870961588546253,0.01372592153080407,0.038429895972988765,0.2481874090546365
0.3836452228667745,0.35760390002048137,0.04516605648540914,0.22316968478635563
0.06318858974138335,-0.1577003825535588,-0.006062029418043518,0.2627629585145483
-0.281674089592937,-0.3754456768415363,-0.010785956363506025,0.21804424863022592
1.181723381946429,1.0738536155247582,0.11006405771994146,0.22787222416892106
1.7482148638282353,1.256405804920428,0.08490858068097787,0.08302026965124315
0.0028330402765467657,0.014705112790370761,-0.003579609413315887,0.04730744621641941
-0.06139770061084069,0.013197018442964614,0.0045810554029867235,-0.042430810764534144
0.6182461078941346,0.5255804226053689,0.020075999985193105,0.15796475447934255
0.22112454587766006,0.019790211942105923,0.015368175518046364,0.103963430273523
0.017915887635001692,-0.035418424739468685,0.005266119603829665,0.013683051984174965
0.015921992889755925,0.02823315350958322,0.005371110015270679,0.022311721518908922
0.21455500704769648,0.022343847119929233,0.0030287133923325186,0.152229281235503
0.1350509898302974,0.16400956195497327,0.024266504813753868,-0.05922839190341184
-0.02054306089465915,-0.0033732615895134543,-0.005421451344831535,0.017897674179169154
-0.04022011356647625,0.15291786130515353,0.007714359918616234,-0.2131456659384745
-0.05406508016120808,-0.012857836764552766,0.005830434516039005,0.0018357803083881574
-0.13285171767849924,-0.3922004385585944,-0.029993731985428464,0.24956611759883607
0.23847464138888397,0.021578230956724564,0.005558924380345647,0.1691199165453704
-0.0624168110603517,0.013541688497540283,-0.022491968926774658,-0.211529112018163
-0.19299115124034708,-0.22555869864220307,-0.006401320016272333,0.17165449968231905
1.334317522123258,1.084529020237242,0.07408346065765117,0.003837155423792038
0.18637796706579848,0.36468337927350664,0.02155749059832094,0.012266301607820718
0.023953605777206666,0.3482446107581574,0.033912907473877145,-0.25282217234666915
0.24951722276049776,0.5947826799145972,0.009473664306899825,-0.24606755510866146
-0.024900198625032705,0.19194393346870198,0.002550817975681694,-0.2790951976092179
0.7185733208058559,0.5830401034580934,0.048257441843677654,0.021868613421204885
-0.22239184112608074,-0.17190224860502942,-0.0015349307660530494,0.04367474318431119
-0.02371263829958667,-0.18162742424751108,-0.0022780164351347957,0.21392755518460088
-0.035345135638821454,0.012792944833235065,0.005357470955213278,-0.0335165565775134
0.23989410661891597,0.3467835273293324,0.034365503945532005,-0.07954890258788683
0.16740849591306067,0.3993627551798543,0.042954731947275344,-0.22361368993194358
0.59317733346009,0.590936218900681,0.043340685175485304,-0.15249717037290178
0.39878908355812437,0.5765549684758804,0.017737170407588022,-0.13290126245686418
-0.051745299970678796,0.0038933803365917563,0.005671558492824019,0.038716364270471204
0.2713340962909312,0.38445443794025114,0.013399512489090852,-0.11971661920813698
-0.045613293203772345,-0.20306729148974398,-0.003765968199592695,0.307922620022412
0.06389962957041873,0.017240204844965162,0.016945389117948528,0.06722272924089834
-0.01741124460869693,-0.00360684422823232,5.286558662471151e-05,0.023049845700442773
-0.04574112175588254,-0.2081763881683101,-0.001747433422131609,0.29885771091226476
-0.24815287149940335,-0.32494436860250575,-0.002711985381883983,0.18779854348430003
-0.03416475990956661,-0.23415518665264612,-0.0072064145670600885,0.29708519536396527
1.1975570903583768,0.8959948964237253,0.06193656294958376,0.1514679420804254
-0.015801747077356,0.025474955268129762,0.021762977188682052,0.05801127854762783
-0.2710278063370306,0.17002249943532782,-0.02730261855532497,-0.5315872975509057
0.23600204080444498,0.18406289666335443,0.025472206561944044,0.11862587178688239
-0.03380357370528133,-0.1818465863649002,0.005897454765332532,0.2187617458711265
0.031188503688138535,0.002221525391581075,0.00013736366270814936,0.0755973531839847
0.17771588778789157,0.0011836990809431513,0.007545553018018391,0.15117016989430443
2.2015628389050277,1.6233664600266389,0.10307123917361237,0.010996872027985383
-0.008985128981945029,0.3375045837270119,0.03519174956698904,-0.2736140453605601
0.4197685163739108,0.36121745958704055,0.036634732196999094,0.18966075189931403
0.074100388078887,-0.02013693566438382,-0.0038282362783165383,0.10063564569949784
-0.008127434976608817,0.0026562086433034315,-0.005513096365719526,0.01349645138216199
0.3596682789174793,0.5721810692621766,0.021427560869032348,-0.14633162934720784
1.0847007821391912,0.7657296091227705,0.01799130160276275,0.0034152783166072065
0.9199695882550323,0.9364175213549036,0.07755891153164857,-0.048202840134378255
0.05468895412678081,-0.012034679695536593,0.003216715553355778,0.09866852938812182
-0.17201592865644136,-0.22014574020257752,-0.0072262907495159925,0.17362544456496898
-0.5716305335827271,-0.5872552830828741,-0.030658825339860304,0.12734693685587622
0.5433378958641387,0.5274663432321942,0.02158111057676447,0.11635863799325363
0.026379548762027447,0.13967113112315502,0.018406279545178757,0.07909479576483652
-0.02330965467756639,-0.0033203183465266295,0.0013532524522004725,0.01672916220661308
0.061231162600327446,0.20888142401800996,-0.00039488336309502926,-0.22451398148481527
0.21815426183637499,0.5109393839491041,0.02457108495075897,-0.0929301199900831
1.7733429799266438,1.0601758220392092,0.08656898607400274,0.4012379844734015
0.20033977794338276,0.3725083387770176,0.034800265899356246,-0.10589416168946048
-0.024382548043930946,0.19816837376220722,0.0013504501665325712,-0.2877959993632797
0.22837304951535706,0.3154740293620911,0.02271248255095731,0.20740258102180809
0.011460852607985763,-0.003077601162696092,-0.002927571496279274,0.011373501407835218
-0.022462498648430248,-0.1974621505554388,-0.00037881342869402974,0.28779135335162237
0.26767407385884673,0.3212209737354501,0.039026104893831653,0.08586115268426625
-0.07979522477460983,-0.017271421713343532,-0.0004444094909535909,-0.037277516847909364
-0.05692241916542799,-0.040374754747033254,0.004650628181010779,-0.010842334052276303
-0.006916019577230204,-0.19220824740403314,-0.001957810636392351,0.30050146500228464
-0.024361020352716704,-0.20179686878435252,0.0140079412857694,0.28551732203620794
0.030570831619835363,0.0022258874082465574,-0.016143042491850803,0.07551166575972501
0.9228690689724404,0.9029488726489673,0.06447779921607379,-0.1437195685964866
0.2796475492857079,0.015814728227935643,0.005222043161006473,0.19165215654360407
0.0097426451628446,0.0010785357695841241,0.011999287916159687,-0.031587066765389235
0.04341941685448472,0.19320705874568064,0.014600453869792945,-0.08313371076912285
-0.02999337994920559,-0.19555436476179147,0.00018273110044836176,0.261328378348795
-0.02462113701419245,0.19806160686099447,0.0008461978799049867,-0.2854401434953858
-0.863659167539456,-1.0793769884062854,-0.043180281268303256,0.1453539384481169
0.19159252443997293,0.1856516999738028,0.0021813979695825183,0.08354258630595268
0.8846090711798319,0.9242725785649207,0.06595363991177362,-0.16400697554342986
-0.03807205770181547,-0.01658662938778596,-0.007857931483095921,-0.05238497436037781
-0.05619196629971305,0.18806132402294828,0.01109032083278397,-0.29699420855097586
0.019380576440676655,0.04154373315504992,0.013559661360070611,0.005020161288343816
-0.15841322875267302,-0.03967189120099235,0.003288612812668451,-0.026347414280880666
-0.017393081688219923,-0.018736122228232982,0.004441113696878531,-0.004967102488724062
0.41653573290466883,0.5704342100485521,0.02335097169459678,-0.10778977202044615
-0.06231957686687351,-0.01271909098775173,0.007567646767363589,-0.001224938637477191
0.058294573457342694,0.21414070720952033,0.006335034646523254,-0.26471195055063773
-0.02847052289451773,-0.04236240442245012,-0.0012871969767625367,0.08303894059682138
-0.5951204253288189,-0.6996555375894137,-0.06285288919297218,-0.20843154939395026
-0.049674639033567225,-0.00789188219244763,0.0023924842008555447,0.01405439009931031
0.03266966063595284,0.1326415630401009,0.034479915273736395,0.22906012677244053
-0.02284691470296734,0.1804689115015027,0.033175999583674495,-0.11117884604879852
-0.04530059114847165,-0.008115672713353728,0.006195702670316029,0.01899162191113124
0.5933017823096943,0.5261933687151976,0.020024336844506455,0.14444105943846386
-0.2083312435061726,-0.22523531841254069,-0.0037972237134748254,0.16451747136126105
-0.226835589190637,-0.1814494176875314,-0.006380499029800277,-0.04982425320646272
-0.3876140438772569,-0.3810404147835035,-0.03898927552870775,0.0032466673923041145
1.5164298754065815,0.7605664336990585,0.0017618443540951207,0.11731277637557702
0.09452213866633909,0.35815475004730785,0.04829164225236211,-0.031956380329398404
0.6564179532305575,0.7744792537652636,0.04402259283125893,-0.13645317785205757
-0.023400472901443172,-0.018634751555368895,0.0031127641725968297,-0.007203287640478728
-0.17004220204497494,-0.13036021177250454,0.002453738663203116,-0.09302159332730209
0.08575529542102306,0.3321869296298321,0.011638967711198064,-0.1561213587738517
0.34887301390033304,0.21346324503690817,0.007656019232607952,0.1513030792817296
-0.011398956350944003,-0.006755855403904221,0.024878160865943952,0.18285603640673687
0.8737267907462657,0.7213863352457368,0.04888790692605708,0.2215670964982489
0.04191479562798257,-0.013306782519791699,0.00044507599567602304,-0.050034312688697125
0.6208323482626851,0.5546414929815637,0.04449951256650507,0.10345038396978057
0.1522003570199414,0.030482445370983435,0.019483572636308108,0.22947926162961918
-0.04211117117031153,-0.010411468798616236,0.0050205951111506235,0.06286064176252643
-0.03843528441781706,-0.01818193667966675,0.0035755207277663407,-0.017192288282404933
-0.1421167847821629,0.02262896399072198,0.00054922687026336,-0.23597652962427318
-0.0014352725616551426,-0.0054381983599392225,-0.0032065512844123814,0.06344735164178172
0.15791028791958917,0.19306673217509976,0.040160887327777436,0.20958829994680728
-0.7650414501380687,-0.4916899671785864,-0.0304502029917232,-0.14555686696393944
0.08835148001844353,0.1991244869013773,0.004584084178238412,-0.20370194735114205
-0.010141163651888871,-0.00540062260200197,-0.004471110988508656,-0.02253597170510463
0.355234741547406,0.37727794849566393,0.04301421328356923,0.004295581966825779
0.17313618091018654,0.3821577307841558,0.009991571940959197,-0.18807115790958634
-0.010542284251061079,0.1841774833457598,0.000853076144960805,-0.21806443221442012
2.1398531422530542,2.0433369071979923,0.05819262475375177,-0.10807689949262178
0.11386648909073814,0.3313383794240361,0.011435291660168972,-0.1373999809358467
0.47686548860922234,0.40432919822367763,0.02781010071676814,-0.04751368442045106
-0.31611166732056717,-0.3620154035494494,-0.028371246045557165,0.049912716761100484
-0.01352940136753875,0.0028523920281904036,-0.004067669276517378,0.009168575692121705
-0.05129535955460527,-0.03318813842191118,-0.005219934625795307,-0.03551694258280469
-0.03995500960756613,-0.20308346483464912,-0.002686299283734526,0.30827748823076667
1.0371955340966772,1.091480023606858,0.07033333108971933,-0.2914915715272585
-0.06170050367020266,-0.012776067308412575,-0.003433426137060564,3.1972080948350357e-05
0.12523591647120808,-0.005647040683735838,0.008629191734758337,0.11678138802589438
0.6448779930008041,0.5172149190676563,0.04242213131086048,0.03158723446176276
-0.01731240478074997,0.15270560419875986,-0.0055029541943277405,-0.258488298872216
-0.022923972595413938,0.02630337146009562,0.00878963471302387,-0.017104008888788325
-0.038082611882249935,0.1869058704773462,0.0012477095035551924,-0.27147740901431283
1.6820337480217362,1.643934287929401,0.17389764886679585,0.007382552520366098
0.1827647007296321,0.1853499094577395,0.018144219919300257,-0.08492143586471335
-0.06260903216654973,0.057234391460087186,-0.006692285486695066,-0.1767600079699344
-0.023641497328469357,0.1918234111305183,0.0030220808975042067,-0.2764375213220111
-0.029317770982966732,0.15277797474788582,0.00037358183517389077,-0.21004982147281415
0.5456050036323943,0.3989687646434842,0.045121239740162536,0.07082445504924784
-0.019963426135314852,-0.20819795286177242,-0.004984262412736902,0.23756235101617773
-0.04843935612493241,-0.02145578760658004,0.03703827526228055,0.10617973749769377
0.05673857460354828,-0.22037430586603635,-0.0030565899435122624,0.3968916376188743
0.015019919391602236,0.17240765289993906,0.04073754008809677,0.06676934758572622
0.2681071749151803,0.7702947281896979,0.03629600492861569,-0.5054099073105915
0.030068195310313288,-0.18120402990076334,-0.002498012624481169,0.357360989448182
-0.15689378030835865,-0.23482859745072238,-0.004086921370030906,0.26710714062857055
-0.02089805181669351,-0.0033892626538777892,0.003519945110227461,0.01825018242974158
0.11867949431828381,0.41123540705603423,0.010946654824258287,-0.19986170467378622
0.00966029118059242,0.014273538477981629,0.000385396869782075,0.05682747327333898
1.5065528203576701,1.2917496701400963,0.10354108621759664,0.026938287018279217
0.05291198805939491,0.007364590618728878,0.01426121145406508,0.17549805939136615
0.011989646830591309,-0.1621258419389614,0.007440292294823135,0.20992700483148685
